coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9096666666666666,4.183237607848959,0.906,3.859480651709535,0.9196666666666666,4.253709847598942,0.0,20.0,1.0,0.0,0.917,4.188493029276484,0.0,20.0,1.0,1.1102230246251565e-16,0.807,3.1919226531796276,0.0,20.0,1.0,-2.220446049250313e-16,0.812,3.242487649801693,0.0,20.0,1.0,1.1102230246251565e-16,0.9143333333333333,4.1688860696385115,0.0,1.0,4.0,,0.7534744669582344,4.575656714549425,0.7259855372580335,78,4,0.5,False,True,34,-5881.263657875989
0.8973333333333333,4.209846680539217,0.8946666666666667,3.7665841809732665,0.906,4.2771914662892545,0.0,20.0,1.0,0.0,0.902,4.08645349813201,0.0,20.0,1.0,0.0,0.7293333333333333,2.796809742085279,0.0,20.0,1.0,0.0,0.7163333333333334,2.703065476034232,0.0,20.0,1.0,-2.220446049250313e-16,0.9046666666666666,4.273045022294495,0.0,1.0,4.0,,0.7599501655166407,1.35661124659022,0.7371541012259216,78,4,0.75,False,True,116,-5779.391782820604
0.888,4.3246097053527945,0.8906666666666667,3.7160807845696553,0.899,4.3128488129504134,0.0,20.0,1.0,-2.220446049250313e-16,0.886,4.004834565393819,0.0,20.0,1.0,1.1102230246251565e-16,0.7303333333333333,2.826358438400285,0.0,20.0,1.0,0.0,0.713,2.736863853148528,0.0,20.0,1.0,0.0,0.8893333333333333,4.248415970588121,0.0,1.0,4.0,,0.7564031368923605,1.2689641021759734,0.7531192263854776,78,4,1.0,False,True,36,-5886.711910326303
0.902,4.702172419141562,0.9066666666666666,3.8682021423410795,0.8906666666666667,4.550414971283842,0.0,20.0,1.0,0.0,0.901,4.097498656062782,0.0,20.0,1.0,0.0,0.661,2.9258464346748174,0.0,20.0,1.0,0.0,0.5926666666666667,2.563170795126289,0.0,20.0,1.0,-2.220446049250313e-16,0.8943333333333333,4.531141023287637,0.0,1.0,4.0,,0.7552871955865663,0.5540574928414042,0.7496269631240614,78,4,1.5,False,True,32,-5875.47251770099
0.8946666666666667,5.060232163695666,0.895,3.792411221457833,0.8926666666666667,4.911890780464463,0.0,20.0,1.0,0.0,0.8966666666666666,4.01673986029705,0.0,20.0,1.0,2.220446049250313e-16,0.5526666666666666,2.7438563915120793,0.0,20.0,1.0,0.0,0.486,2.3896094923442432,0.0,20.0,1.0,0.0,0.8946666666666667,4.908309957957416,0.0,1.0,4.0,,0.7628370158705351,0.5416977457979375,0.7303937129520484,78,4,2.0,False,True,18,-5946.414510690247
0.8933333333333333,4.076710869317979,0.902,3.797561906991948,0.8953333333333333,3.998378592959585,0.0,20.0,1.0,0.0,0.8913333333333333,3.9492406592345204,0.0,20.0,1.0,0.0,0.7903333333333333,3.114040742181054,0.0,20.0,1.0,0.0,0.788,3.106408532736548,0.0,20.0,1.0,0.0,0.8996666666666666,4.0356217600488415,0.0,1.0,4.0,,0.7552014294500595,6.950966645382967,0.7360466440884748,79,4,0.5,False,True,37,-5978.570970315786
0.9063333333333333,4.248613176456296,0.892,3.6907634290830122,0.8986666666666666,4.141969035416338,0.0,20.0,1.0,-2.220446049250313e-16,0.8946666666666667,4.084727276072288,0.0,20.0,1.0,0.0,0.737,3.0127071506777696,0.0,20.0,1.0,0.0,0.706,2.8074972623941727,0.0,20.0,1.0,0.0,0.9023333333333333,4.143404940289536,0.0,1.0,4.0,,0.747314765475592,1.2341699311038083,0.7867685725709337,79,4,0.75,False,True,15,-5780.84676266703
0.897,4.284234008634547,0.9046666666666666,3.7923161798450487,0.899,4.2672431923235905,0.0,20.0,1.0,-2.220446049250313e-16,0.9013333333333333,4.070248979039661,0.0,20.0,1.0,-2.220446049250313e-16,0.6653333333333333,2.564052991898759,0.0,20.0,1.0,-2.220446049250313e-16,0.6623333333333333,2.5126252889557383,0.0,20.0,1.0,0.0,0.902,4.249549457472167,0.0,1.0,4.0,,0.755078074025768,1.2274531516746614,0.7378613830010421,79,4,1.0,False,True,23,-5850.260079180281
0.9033333333333333,4.589964490721939,0.898,3.7156354754663106,0.903,4.588182042298619,0.0,20.0,1.0,-2.220446049250313e-16,0.899,4.081120779221649,0.0,20.0,1.0,0.0,0.708,2.973117541022204,0.0,20.0,1.0,0.0,0.636,2.6626794421282973,0.0,20.0,1.0,0.0,0.9006666666666666,4.5308776219284805,0.0,1.0,4.0,,0.76285123935612,0.521695058719037,0.6943578197708505,79,4,1.5,False,True,36,-5797.255925262388
0.89,4.954762755093718,0.907,3.7539801743201338,0.8826666666666667,4.777186036287824,0.0,20.0,1.0,0.0,0.895,3.9593653567155087,0.0,20.0,1.0,0.0,0.5426666666666666,2.593689873813812,0.0,20.0,1.0,0.0,0.473,2.297956552042095,0.0,20.0,1.0,-2.220446049250313e-16,0.8863333333333333,4.842827866770861,0.0,1.0,4.0,,0.7651075126673524,0.5357710678325691,0.7137557260648278,79,4,2.0,False,True,20,-6034.68014505646
0.8916666666666667,4.002364922045579,0.901,3.789817376483473,0.893,3.974532757731214,0.0,20.0,1.0,0.0,0.8976666666666666,3.9946083082780417,0.0,20.0,1.0,0.0,0.7503333333333333,2.843073347053867,0.0,20.0,1.0,2.220446049250313e-16,0.7496666666666667,2.8419362623863127,0.0,20.0,1.0,0.0,0.887,3.8708429536668407,0.0,1.0,4.0,,0.7573829587799497,2.4784392760760947,0.7162994966660462,80,4,0.5,False,True,27,-5798.815820280091
0.9143333333333333,4.294385932711573,0.9116666666666666,3.7972550895023396,0.9226666666666666,4.328996351098694,0.0,20.0,1.0,0.0,0.9213333333333333,4.18563388466503,0.0,20.0,1.0,0.0,0.7116666666666667,2.799212316092848,0.0,20.0,1.0,0.0,0.6806666666666666,2.6392594487588,0.0,20.0,1.0,0.0,0.9153333333333333,4.2416091443429265,0.0,1.0,4.0,,0.7567057554378092,1.3976881334525766,0.8004607150834051,80,4,0.75,False,True,12,-5868.697124309617
0.9103333333333333,4.4536908431729945,0.897,3.733645280893569,0.8996666666666666,4.313181046092867,0.0,20.0,1.0,0.0,0.8976666666666666,4.086455088733472,0.0,20.0,1.0,0.0,0.7203333333333334,2.8390947674914218,0.0,20.0,1.0,0.0,0.7043333333333334,2.7729277101564165,0.0,20.0,1.0,0.0,0.905,4.296287994153808,0.0,1.0,4.0,,0.7426253529457338,1.1404200565892988,0.7619798511626635,80,4,1.0,False,True,55,-5844.736861961598
0.8846666666666667,4.449393779935592,0.9023333333333333,3.782737108651741,0.8983333333333333,4.587594860393593,0.0,20.0,1.0,1.1102230246251565e-16,0.9023333333333333,4.130957784934991,0.0,20.0,1.0,0.0,0.7,2.9801022756234063,0.0,20.0,1.0,2.220446049250313e-16,0.646,2.6875595266573917,0.0,20.0,1.0,3.3306690738754696e-16,0.8953333333333333,4.546506346305309,0.0,1.0,4.0,,0.7604836262507706,0.5363636737287325,0.7078194139922003,80,4,1.5,False,True,28,-5852.713544263558
0.9063333333333333,5.152623708223827,0.916,3.825508148422987,0.907,5.093686619344915,0.0,20.0,1.0,0.0,0.9023333333333333,4.085413679190498,0.0,20.0,1.0,0.0,0.5833333333333334,2.8413301293952924,0.0,20.0,1.0,2.220446049250313e-16,0.529,2.548803152532075,0.0,20.0,1.0,0.0,0.912,5.0915685413824905,0.0,1.0,4.0,,0.7663676666001784,0.5410167993747519,0.7178052123583655,80,4,2.0,False,True,18,-5966.956707088074
0.912,4.110537190578718,0.9076666666666666,3.8451960175508106,0.9006666666666666,4.064908247588809,0.0,20.0,1.0,-2.220446049250313e-16,0.9053333333333333,4.028000378900615,0.0,20.0,1.0,0.0,0.8043333333333333,3.1949081923376617,0.0,20.0,1.0,2.220446049250313e-16,0.8033333333333333,3.1230245474548695,0.0,20.0,1.0,0.0,0.91,4.080925873354629,0.0,1.0,4.0,,0.7540049340997395,3.9166152629518667,0.7739687587612109,81,4,0.5,False,True,36,-5883.7850476638905
0.913,4.281958425336052,0.908,3.772518824613746,0.9096666666666666,4.192364719620194,0.0,20.0,1.0,0.0,0.9093333333333333,4.109523493543735,0.0,20.0,1.0,-2.220446049250313e-16,0.7566666666666667,2.9089893334982055,0.0,20.0,1.0,0.0,0.7523333333333333,2.856264256768334,0.0,20.0,1.0,-2.220446049250313e-16,0.906,4.133001468167881,0.0,1.0,4.0,,0.7513433941895076,1.3229434138923057,0.7693037506647387,81,4,0.75,False,True,40,-5779.557510567667
0.8883333333333333,4.354890959885194,0.8833333333333333,3.623550509234555,0.8866666666666667,4.257253266289496,0.0,20.0,1.0,1.1102230246251565e-16,0.8916666666666667,4.0087171513297974,0.0,20.0,1.0,0.0,0.687,2.7174567152437317,0.0,20.0,1.0,0.0,0.6776666666666666,2.623913625751058,0.0,20.0,1.0,0.0,0.8826666666666667,4.177619501480034,0.0,1.0,4.0,,0.7506636006739558,1.2487739053691005,0.7475630505094372,81,4,1.0,False,True,46,-5825.028104639878
0.9113333333333333,4.718912544706051,0.9016666666666666,3.7725667494130786,0.9023333333333333,4.6214319014737,0.0,20.0,1.0,-2.220446049250313e-16,0.9013333333333333,4.0799457606342395,0.0,20.0,1.0,0.0,0.7086666666666667,3.0343029817528584,0.0,20.0,1.0,0.0,0.657,2.739633075472086,0.0,20.0,1.0,1.1102230246251565e-16,0.9103333333333333,4.633042432158449,0.0,1.0,4.0,,0.7635365194754622,0.538852685727286,0.707311265460201,81,4,1.5,False,True,36,-5868.0349105001405
0.8963333333333333,5.002705860541541,0.9013333333333333,3.7141758430355107,0.9113333333333333,5.116499069573623,0.0,20.0,1.0,0.0,0.899,3.9961819983122173,0.0,20.0,1.0,0.0,0.547,2.6501472972641635,0.0,20.0,1.0,1.1102230246251565e-16,0.491,2.3705383724457016,0.0,20.0,1.0,0.0,0.9076666666666666,4.9687265262346,0.0,1.0,4.0,,0.7606363733553541,0.5441061100021065,0.7249634386100391,81,4,2.0,False,True,20,-6066.527856781434
0.9066666666666666,4.219855680652343,0.9126666666666666,3.9030753324173593,0.9076666666666666,4.214800324305656,0.0,20.0,1.0,0.0,0.9156666666666666,4.293098167897765,0.0,20.0,1.0,0.0,0.8113333333333334,3.321169100462574,0.0,20.0,1.0,0.0,0.79,3.1668944671340697,0.0,20.0,1.0,0.0,0.905,4.144871033041471,0.0,1.0,4.0,,0.7535344325217196,1.3471776124664523,0.7416169802027369,82,4,0.5,False,True,40,-5720.512120089277
0.8793333333333333,4.118530836334493,0.885,3.6721085548386316,0.8793333333333333,4.068358518294617,0.0,20.0,1.0,-2.220446049250313e-16,0.8833333333333333,3.96097921604695,0.0,20.0,1.0,0.0,0.6853333333333333,2.6926611612678006,0.0,20.0,1.0,0.0,0.6756666666666666,2.6211550521308804,0.0,20.0,1.0,-2.220446049250313e-16,0.877,4.066853142268648,0.0,1.0,4.0,,0.7547880697877487,2.3057120955623485,0.7676616263189938,82,4,0.75,False,True,26,-5860.967400108488
0.907,4.464901118836403,0.9063333333333333,3.837834583225335,0.9086666666666666,4.4296326995719335,0.0,20.0,1.0,0.0,0.904,4.074680549963264,0.0,20.0,1.0,1.1102230246251565e-16,0.7253333333333334,2.8722414805889978,0.0,20.0,1.0,-2.220446049250313e-16,0.7163333333333334,2.808430889478175,0.0,20.0,1.0,0.0,0.9036666666666666,4.345714248388734,0.0,1.0,4.0,,0.7504312817922397,1.2598455226319734,0.7672814007346511,82,4,1.0,False,True,34,-5843.741386170206
0.9013333333333333,4.761879361954313,0.9026666666666666,3.792848929238664,0.8943333333333333,4.562524446239693,0.0,20.0,1.0,0.0,0.9,4.06480914670366,0.0,20.0,1.0,2.220446049250313e-16,0.6596666666666666,2.939653183648815,0.0,20.0,1.0,-2.220446049250313e-16,0.5973333333333334,2.5859153022171584,0.0,20.0,1.0,0.0,0.8966666666666666,4.5579934857888285,0.0,1.0,4.0,,0.7621195320296219,0.5452452938732778,0.7352054042960257,82,4,1.5,False,True,21,-5839.261752743689
0.9086666666666666,5.277989267684605,0.9156666666666666,3.878802656521401,0.9126666666666666,5.2240338182960055,0.0,20.0,1.0,1.1102230246251565e-16,0.922,4.186456199000588,0.0,20.0,1.0,1.1102230246251565e-16,0.5646666666666667,2.834903454733119,0.0,20.0,1.0,-2.220446049250313e-16,0.5083333333333333,2.584615615672519,0.0,20.0,1.0,-2.220446049250313e-16,0.915,5.199624316341785,0.0,1.0,4.0,,0.764096081783877,0.5353265270977655,0.7176930949621422,82,4,2.0,False,True,15,-5963.707361013899
0.907,4.191901542270827,0.9,3.8282629057987423,0.91,4.214776978453706,0.0,20.0,1.0,0.0,0.9146666666666666,4.198721279974691,0.0,20.0,1.0,2.220446049250313e-16,0.7723333333333333,2.996842642908434,0.0,20.0,1.0,0.0,0.7736666666666666,3.057699758680443,0.0,20.0,1.0,0.0,0.9093333333333333,4.185053807221331,0.0,1.0,4.0,,0.7624619501267179,2.5191629059516334,0.7365113751436946,83,4,0.5,False,True,18,-5798.194506443838
0.899,4.12879553334602,0.9113333333333333,3.7920816984459464,0.9053333333333333,4.163363914300526,0.0,20.0,1.0,0.0,0.8996666666666666,3.9854036645967943,0.0,20.0,1.0,0.0,0.82,3.403371747473755,0.0,20.0,1.0,0.0,0.787,3.093754908100187,0.0,20.0,1.0,0.0,0.9056666666666666,4.212526515532177,0.0,1.0,4.0,,0.7583016883964268,0.5467993227001808,0.720801694557973,83,4,0.75,False,True,58,-5693.640299355504
0.9003333333333333,4.423213159375639,0.9083333333333333,3.904093664432713,0.8983333333333333,4.280653182059624,0.0,20.0,1.0,0.0,0.896,4.095765218259948,0.0,20.0,1.0,0.0,0.764,3.186860115124187,0.0,20.0,1.0,2.220446049250313e-16,0.7256666666666667,2.926727015950199,0.0,20.0,1.0,0.0,0.903,4.354031900337426,0.0,1.0,4.0,,0.7609122671688432,0.5206062523825896,0.6890677981018216,83,4,1.0,False,True,46,-5759.31028567396
0.91,4.846150949494329,0.9156666666666666,3.9668469747843904,0.912,4.864013932211025,0.0,20.0,1.0,0.0,0.913,4.169534592905065,0.0,20.0,1.0,1.1102230246251565e-16,0.655,2.923989535761712,0.0,20.0,1.0,0.0,0.5973333333333334,2.6308596190503266,0.0,20.0,1.0,-2.220446049250313e-16,0.9103333333333333,4.763329095040337,0.0,1.0,4.0,,0.7609166217570097,0.5407488244347309,0.7295350547039233,83,4,1.5,False,True,30,-5893.476437928727
0.9106666666666666,5.21420821516711,0.8883333333333333,3.691973284176882,0.9073333333333333,5.159396163810032,0.0,20.0,1.0,1.1102230246251565e-16,0.9046666666666666,4.144408187989697,0.0,20.0,1.0,0.0,0.572,2.7995298795778325,0.0,20.0,1.0,-2.220446049250313e-16,0.48933333333333334,2.4217342767241625,0.0,20.0,1.0,0.0,0.903,5.066824354760624,0.0,1.0,4.0,,0.7644435830087061,0.5292852708970358,0.7019682393006592,83,4,2.0,False,True,16,-5991.8728095303295
0.909,4.199146939899396,0.904,3.80815902884865,0.9086666666666666,4.199739071745206,0.0,20.0,1.0,0.0,0.9126666666666666,4.166056055294007,0.0,20.0,1.0,0.0,0.8016666666666666,3.176401860751526,0.0,20.0,1.0,0.0,0.802,3.149781537976867,0.0,20.0,1.0,0.0,0.9036666666666666,4.164976483048474,0.0,1.0,4.0,,0.7478186714954533,7.170351474223195,0.8080950761269668,84,4,0.5,False,True,28,-6020.464956592973
0.896,4.101933550220809,0.905,3.7828822362639416,0.902,4.135960185048114,0.0,20.0,1.0,0.0,0.9066666666666666,4.077006610604488,0.0,20.0,1.0,0.0,0.836,3.519436894240393,0.0,20.0,1.0,-2.220446049250313e-16,0.7943333333333333,3.16616442707017,0.0,20.0,1.0,1.1102230246251565e-16,0.9036666666666666,4.1181017150458885,0.0,1.0,4.0,,0.768014097939876,0.5437110379695643,0.7344953551344917,84,4,0.75,False,True,61,-5734.284996969136
0.903,4.490777581846538,0.891,3.7813510026680124,0.8906666666666667,4.331143553705288,0.0,20.0,1.0,0.0,0.9023333333333333,4.200480227433331,0.0,20.0,1.0,1.1102230246251565e-16,0.7676666666666667,3.243309949277507,0.0,20.0,1.0,0.0,0.7176666666666667,2.8807991673002094,0.0,20.0,1.0,0.0,0.8926666666666667,4.284339070810738,0.0,1.0,4.0,,0.7606637353961871,0.5436929742313981,0.7328823937527028,84,4,1.0,False,True,65,-5764.8104820797935
0.9046666666666666,4.62633427792989,0.9046666666666666,3.777929100966773,0.8986666666666666,4.591561300736075,0.0,20.0,1.0,0.0,0.907,4.117326915031519,0.0,20.0,1.0,-2.220446049250313e-16,0.6453333333333333,2.893811239703598,0.0,20.0,1.0,-2.220446049250313e-16,0.5813333333333334,2.5373411844925315,0.0,20.0,1.0,0.0,0.9016666666666666,4.585502521559887,0.0,1.0,4.0,,0.7624193400664271,0.5388507661525314,0.7212373642507445,84,4,1.5,False,True,40,-5895.418177423691
0.911,5.029929211918094,0.908,3.8396349574704374,0.908,5.0146307901603375,0.0,20.0,1.0,0.0,0.9036666666666666,4.180438799258695,0.0,20.0,1.0,0.0,0.5676666666666667,2.806480433463434,0.0,20.0,1.0,0.0,0.503,2.5221058766607807,0.0,20.0,1.0,-2.220446049250313e-16,0.9086666666666666,4.987203425557622,0.0,1.0,4.0,,0.7638308887445949,0.5240821586619862,0.6953657847783652,84,4,2.0,False,True,17,-5987.364869866129
0.9136666666666666,4.287574117704252,0.9133333333333333,3.9222854597042938,0.9156666666666666,4.219293254116187,0.0,20.0,1.0,0.0,0.9206666666666666,4.262278505014392,0.0,20.0,1.0,2.220446049250313e-16,0.7856666666666666,2.993395554250698,0.0,20.0,1.0,0.0,0.797,3.1039462431654767,0.0,20.0,1.0,-2.220446049250313e-16,0.9206666666666666,4.27320699196706,0.0,1.0,4.0,,0.7612683264438194,2.537310704855884,0.6930010450612724,85,4,0.5,False,True,44,-5830.139876590576
0.8983333333333333,4.226170402623977,0.9073333333333333,3.8128996853066512,0.9043333333333333,4.1778343321966895,0.0,20.0,1.0,0.0,0.9166666666666666,4.14798450652138,0.0,20.0,1.0,0.0,0.727,2.9094606540390693,0.0,20.0,1.0,-2.220446049250313e-16,0.7063333333333334,2.8160957663147723,0.0,20.0,1.0,1.1102230246251565e-16,0.9043333333333333,4.15402009536878,0.0,1.0,4.0,,0.7605934808976101,6.5861656450620645,0.8777386270668709,85,4,0.75,False,True,23,-6353.221977676289
0.9046666666666666,4.437620552521,0.9033333333333333,3.877721666217699,0.9043333333333333,4.494173867620185,0.0,20.0,1.0,2.220446049250313e-16,0.901,4.105106248961306,0.0,20.0,1.0,0.0,0.758,3.2117568448435967,0.0,20.0,1.0,0.0,0.7086666666666667,2.8667506032956624,0.0,20.0,1.0,0.0,0.903,4.434754559232901,0.0,1.0,4.0,,0.760609324713983,0.5361273567503018,0.721329707071327,85,4,1.0,False,True,102,-5809.190088694655
0.9053333333333333,4.671484316899894,0.9066666666666666,3.8492020412055883,0.915,4.713238486712356,0.0,20.0,1.0,0.0,0.908,4.097327820878692,0.0,20.0,1.0,0.0,0.7083333333333334,3.1571023841969352,0.0,20.0,1.0,0.0,0.646,2.8385629825058096,0.0,20.0,1.0,1.1102230246251565e-16,0.9113333333333333,4.76776925428691,0.0,1.0,4.0,,0.7680451916491585,0.5328761404564774,0.7091203045507173,85,4,1.5,False,True,19,-5846.782953708491
0.9053333333333333,5.205222697677461,0.9026666666666666,3.916732568023493,0.9056666666666666,5.11033923119261,0.0,20.0,1.0,-2.220446049250313e-16,0.9036666666666666,4.189800007653386,0.0,20.0,1.0,0.0,0.6026666666666667,2.967039492646834,0.0,20.0,1.0,-2.220446049250313e-16,0.5573333333333333,2.7324690947887977,0.0,20.0,1.0,0.0,0.9063333333333333,5.166119842460462,0.0,1.0,4.0,,0.7711232905945354,0.5374155660767383,0.7205647082109237,85,4,2.0,False,True,23,-6024.881467956711
0.915,4.3345538594190245,0.911,3.902691736224045,0.9133333333333333,4.308948193796751,0.0,20.0,1.0,0.0,0.912,4.228997653252974,0.0,20.0,1.0,0.0,0.8293333333333334,3.3123878545400904,0.0,20.0,1.0,0.0,0.8266666666666667,3.3042588630517002,0.0,20.0,1.0,1.1102230246251565e-16,0.903,4.256555754833153,0.0,1.0,4.0,,0.7694735517322042,1.4518385704673347,0.7549794266578156,86,4,0.5,False,True,24,-5773.483446100692
0.914,4.428765937482235,0.8923333333333333,3.746497618428883,0.8986666666666666,4.221990210509524,0.0,20.0,1.0,0.0,0.8923333333333333,4.035505184768987,0.0,20.0,1.0,0.0,0.783,3.115767827665253,0.0,20.0,1.0,0.0,0.7766666666666666,3.0849300810152926,0.0,20.0,1.0,2.220446049250313e-16,0.904,4.219849250626474,0.0,1.0,4.0,,0.7488830202669918,1.2333213651692299,0.762285828957458,86,4,0.75,False,True,12,-5752.806804473806
0.8886666666666667,4.184588418036291,0.8883333333333333,3.573209580695277,0.8846666666666667,4.0879430609117975,0.0,20.0,1.0,0.0,0.8803333333333333,3.801261504744893,0.0,20.0,1.0,1.1102230246251565e-16,0.681,2.6094824048828626,0.0,20.0,1.0,-2.220446049250313e-16,0.6573333333333333,2.5255315992283136,0.0,20.0,1.0,1.1102230246251565e-16,0.888,4.056888835872973,0.0,1.0,4.0,,0.7503682232387332,1.1188753156123286,0.7496066237943975,86,4,1.0,False,True,32,-5831.12000095791
0.9073333333333333,4.644300980957727,0.9073333333333333,3.788932573171607,0.909,4.619208223142899,0.0,20.0,1.0,0.0,0.9033333333333333,4.077097108638803,0.0,20.0,1.0,0.0,0.675,2.9728938453333735,0.0,20.0,1.0,0.0,0.601,2.5694533368036487,0.0,20.0,1.0,-2.220446049250313e-16,0.9123333333333333,4.635140295211158,0.0,1.0,4.0,,0.7722929375473286,0.5138900299071767,0.6773110173250326,86,4,1.5,False,True,39,-5925.306649511655
0.8973333333333333,5.111301147768248,0.899,3.8556621396291355,0.9063333333333333,5.1234380389652445,0.0,20.0,1.0,0.0,0.9016666666666666,4.11133525390649,0.0,20.0,1.0,0.0,0.584,2.872997814029938,0.0,20.0,1.0,-2.220446049250313e-16,0.5366666666666666,2.6234052827985592,0.0,20.0,1.0,0.0,0.9036666666666666,5.035976525766253,0.0,1.0,4.0,,0.7559871858178814,0.5407541201729438,0.722409704731729,86,4,2.0,False,True,24,-5907.27284581822
0.8953333333333333,4.018896072087738,0.8953333333333333,3.8185556347366387,0.9,4.003032070131027,0.0,20.0,1.0,0.0,0.902,4.00781335790296,0.0,20.0,1.0,0.0,0.8343333333333334,3.373899051722795,0.0,20.0,1.0,-2.220446049250313e-16,0.8416666666666667,3.4300281238784787,0.0,20.0,1.0,0.0,0.9,4.044560867880225,0.0,1.0,4.0,,0.7648367633050042,1.4676722087894432,0.7289614418158975,87,4,0.5,False,True,42,-5756.811807426693
0.8976666666666666,4.231513352921445,0.8863333333333333,3.6858836671242603,0.8906666666666667,4.15997683836112,0.0,20.0,1.0,0.0,0.887,4.024198033435741,0.0,20.0,1.0,3.3306690738754696e-16,0.7443333333333333,2.9255117275333675,0.0,20.0,1.0,2.220446049250313e-16,0.7416666666666667,2.905635526847444,0.0,20.0,1.0,0.0,0.887,4.054270022978652,0.0,1.0,4.0,,0.7585960712693544,1.2613846965434172,0.7293284998784674,87,4,0.75,False,True,59,-5800.296110353497
0.8943333333333333,4.301985627915386,0.9026666666666666,3.8298200653939523,0.898,4.248290249665857,0.0,20.0,1.0,-2.220446049250313e-16,0.897,4.027960160021564,0.0,20.0,1.0,0.0,0.7513333333333333,3.143116775305519,0.0,20.0,1.0,-2.220446049250313e-16,0.6853333333333333,2.723093652463396,0.0,20.0,1.0,0.0,0.8973333333333333,4.205316515336371,0.0,1.0,4.0,,0.7621013711712853,0.5329921841831259,0.7103762464025576,87,4,1.0,False,True,75,-5797.6988735554205
0.8843333333333333,4.600447489879294,0.8893333333333333,3.703739168591378,0.889,4.555974594177812,0.0,20.0,1.0,0.0,0.891,4.033594699711323,0.0,20.0,1.0,0.0,0.641,2.8414817589634103,0.0,20.0,1.0,2.220446049250313e-16,0.578,2.4912680315753164,0.0,20.0,1.0,0.0,0.8936666666666667,4.570804667590996,0.0,1.0,4.0,,0.7592196715776788,0.5436593279809481,0.7313799562358188,87,4,1.5,False,True,32,-5907.0630887678435
0.8986666666666666,5.041642025434711,0.898,3.7636227309977386,0.8936666666666667,4.864955396909522,0.0,20.0,1.0,0.0,0.902,4.07727037380932,0.0,20.0,1.0,2.220446049250313e-16,0.57,2.753456286101488,0.0,20.0,1.0,0.0,0.5003333333333333,2.4567769195101516,0.0,20.0,1.0,0.0,0.884,4.773096642313085,0.0,1.0,4.0,,0.7609800428032699,0.5268223069886644,0.7068197276178653,87,4,2.0,False,True,20,-5930.010576735464
0.9073333333333333,4.155677383821103,0.9016666666666666,3.7563696390934966,0.9043333333333333,4.096238069732776,0.0,20.0,1.0,1.1102230246251565e-16,0.8976666666666666,3.953982831761791,0.0,20.0,1.0,0.0,0.814,3.247566104424361,0.0,20.0,1.0,0.0,0.8153333333333334,3.251453151372094,0.0,20.0,1.0,0.0,0.8986666666666666,3.9998645114077087,0.0,1.0,4.0,,0.7601401491244347,1.352543618496244,0.7221791170876535,88,4,0.5,False,True,64,-5751.453450158349
0.8746666666666667,4.105244835162553,0.8816666666666667,3.555201331915718,0.8973333333333333,4.112809483081496,0.0,20.0,1.0,-2.220446049250313e-16,0.8783333333333333,3.893214590603291,0.0,20.0,1.0,0.0,0.6816666666666666,2.6674296626237606,0.0,20.0,1.0,1.1102230246251565e-16,0.6756666666666666,2.6642503750151567,0.0,20.0,1.0,0.0,0.883,4.084869271187817,0.0,1.0,4.0,,0.7548075087246452,2.5365900057925597,0.7096369053976471,88,4,0.75,False,True,24,-5919.930977925197
0.8926666666666667,4.361425028275324,0.8886666666666667,3.73107214134923,0.8973333333333333,4.280168480695215,0.0,20.0,1.0,0.0,0.8966666666666666,3.9849685859687374,0.0,20.0,1.0,0.0,0.7706666666666667,3.178893462385456,0.0,20.0,1.0,1.1102230246251565e-16,0.7206666666666667,2.8601606611190533,0.0,20.0,1.0,0.0,0.8956666666666667,4.23769666927351,0.0,1.0,4.0,,0.7662337251013787,0.5482747844250176,0.7397075439895584,88,4,1.0,False,True,76,-5796.013848401228
0.9126666666666666,4.7562511854384795,0.908,3.8217007296791454,0.9053333333333333,4.670908851372743,0.0,20.0,1.0,0.0,0.8986666666666666,3.9721137436480953,0.0,20.0,1.0,-2.220446049250313e-16,0.673,2.924828996879256,0.0,20.0,1.0,0.0,0.601,2.5983448169839876,0.0,20.0,1.0,0.0,0.911,4.710740191622735,0.0,1.0,4.0,,0.7645069644934721,0.5434793480567941,0.7340003241042647,88,4,1.5,False,True,23,-5880.89457862876
